step,node_id,base_weight,is_selected,action_taken,correlated_action_taken,num_selected_neighbors,weights_of_selected_neighbors,corrs_with_selected_neighbors,max_corr_to_selected_neighbor,weight_of_highest_corr_neighbor,logical_outcome,corr_logical_outcome
5265770,70,7.5358305,0.0,-0.3933959,-0.7595597,1,[np.float32(4.45615)],[np.float32(0.10599228)],0.10599228,4.45615,fixed,fixed
5265770,99,6.214031,0.0,-0.30527684,-0.35423136,1,[np.float32(4.45615)],[np.float32(0.023234414)],0.023234414,4.5525913,fixed,fixed
5265770,107,5.284512,0.0,-0.2809398,-0.30929598,1,[np.float32(4.45615)],[np.float32(0.027684145)],0.027684145,6.088874,fixed,fixed
5265770,109,7.5358305,0.0,-0.3719816,-0.6185912,1,[np.float32(4.45615)],[np.float32(0.051759012)],0.051759012,5.284512,fixed,fixed
5265770,125,5.877573,0.0,-0.29771674,-0.5113679,1,[np.float32(4.45615)],[np.float32(0.06546549)],0.06546549,6.9761195,fixed,fixed
5265770,134,6.7248263,1.0,-0.44752783,-0.7655307,1,[np.float32(4.45615)],[np.float32(0.15904854)],0.15904854,4.45615,fixed,fixed
5265770,136,5.786329,0.0,-0.29536605,-0.40965933,1,[np.float32(4.45615)],[np.float32(0.03937889)],0.03937889,8.228977,fixed,fixed
5265770,144,5.877573,0.0,-0.29157943,-0.2869397,1,[np.float32(4.45615)],[np.float32(0.018026534)],0.018026534,6.9761195,fixed,fixed
5265770,158,6.214031,0.0,-0.33166334,-0.705942,1,[np.float32(4.45615)],[np.float32(0.14939366)],0.14939366,4.45615,fixed,fixed
5265770,159,7.5358305,0.0,-0.3866711,-0.6185912,1,[np.float32(4.45615)],[np.float32(0.051759012)],0.051759012,7.5358305,fixed,fixed
5265770,161,5.877573,0.0,-0.31456986,-0.2869397,1,[np.float32(4.45615)],[np.float32(0.018026534)],0.018026534,6.7248263,fixed,fixed
5265770,165,5.0934668,0.0,-0.2797806,-0.41447815,1,[np.float32(4.45615)],[np.float32(0.055879492)],0.055879492,6.7248263,fixed,fixed
5265770,166,7.1303654,0.0,-0.36150473,-0.6784667,1,[np.float32(4.45615)],[np.float32(0.08554994)],0.08554994,5.0934668,fixed,fixed
5265770,179,5.184434,0.0,-0.27673334,-0.28928035,1,[np.float32(4.45615)],[np.float32(0.025582792)],0.025582792,6.9761195,fixed,fixed
5265770,205,5.184434,0.0,-0.27317995,-0.58774126,1,[np.float32(5.184434)],[np.float32(0.09065181)],0.09065181,6.7248263,fixed,fixed
5265770,221,5.0934668,0.0,-0.2816911,-0.42065996,1,[np.float32(5.184434)],[np.float32(0.04016033)],0.04016033,6.7248263,fixed,fixed
5265770,240,5.877573,0.0,-0.30733055,-0.43391338,1,[np.float32(5.184434)],[np.float32(0.029987883)],0.029987883,6.7248263,fixed,fixed
5265770,293,5.0934668,0.0,-0.2754735,-0.46462068,1,[np.float32(6.088874)],[np.float32(0.03232453)],0.03232453,6.7248263,fixed,fixed
5265770,313,5.0099363,0.0,-0.26369932,-0.72881335,1,[np.float32(5.184434)],[np.float32(0.18143204)],0.18143204,5.184434,fixed,fixed
5265770,319,7.1303654,0.0,-0.3655096,-0.82803977,1,[np.float32(5.184434)],[np.float32(0.12464258)],0.12464258,5.184434,fixed,fixed
5265770,320,7.5358305,0.0,-0.37422422,-0.76556486,1,[np.float32(5.184434)],[np.float32(0.07588504)],0.07588504,5.0934668,fixed,fixed
5265770,321,5.4253707,0.0,-0.28878173,-0.48704076,1,[np.float32(5.184434)],[np.float32(0.049271513)],0.049271513,8.228977,fixed,fixed
5265770,324,7.5358305,0.0,-0.384051,-0.76500523,1,[np.float32(5.877573)],[np.float32(0.053509373)],0.053509373,7.5358305,fixed,fixed
5265770,328,6.357125,0.0,-0.3142268,-0.5298237,1,[np.float32(5.184434)],[np.float32(0.039985858)],0.039985858,5.0934668,fixed,fixed
5265770,344,8.228977,0.0,-0.41326392,-0.90419424,1,[np.float32(5.184434)],[np.float32(0.10851108)],0.10851108,5.184434,fixed,fixed
5265770,348,6.842684,0.0,-0.3413952,-0.8561001,1,[np.float32(5.877573)],[np.float32(0.11442152)],0.11442152,7.5358305,fixed,fixed
5265770,350,4.45615,0.0,-0.25835153,-0.5334308,2,"[np.float32(5.184434), np.float32(5.877573)]","[np.float32(0.025582792), np.float32(0.06546549)]",0.06546549,6.7248263,fixed,fixed
5265770,352,6.088874,0.0,-0.31888333,-0.4756139,1,[np.float32(5.877573)],[np.float32(0.02407378)],0.02407378,6.7248263,fixed,fixed
5265770,360,7.5358305,0.0,-0.3907764,-0.76500523,1,[np.float32(5.877573)],[np.float32(0.053509373)],0.053509373,6.842684,fixed,fixed
5265770,374,6.842684,0.0,-0.3414495,-0.9019066,1,[np.float32(6.088874)],[np.float32(0.12746923)],0.12746923,7.5358305,fixed,fixed
5265770,377,5.4253707,0.0,-0.2937274,-0.57263744,1,[np.float32(5.877573)],[np.float32(0.053859804)],0.053859804,7.5358305,fixed,fixed
5265770,383,6.088874,0.0,-0.3197863,-0.4756139,1,[np.float32(5.877573)],[np.float32(0.02407378)],0.02407378,6.7248263,fixed,fixed
5265770,399,8.228977,0.0,-0.42517576,-0.9469393,1,[np.float32(6.088874)],[np.float32(0.08518146)],0.08518146,7.5358305,fixed,fixed
5265770,400,6.214031,0.0,-0.30677414,-0.5439501,1,[np.float32(6.088874)],[np.float32(0.029311275)],0.029311275,4.5525913,fixed,fixed
5265770,404,5.977319,0.0,-0.31354344,-0.6413911,1,[np.float32(6.088874)],[np.float32(0.05349227)],0.05349227,7.5358305,fixed,fixed
5265770,405,5.0934668,0.0,-0.2774798,-0.535889,2,"[np.float32(6.088874), np.float32(5.0301485)]","[np.float32(0.03232453), np.float32(0.078936815)]",0.078936815,6.5241694,fixed,fixed
5265770,407,5.877573,0.0,-0.31295022,-0.40254584,1,[np.float32(5.0301485)],[np.float32(0.02717884)],0.02717884,6.9761195,fixed,fixed
5265770,416,5.184434,0.0,-0.2834592,-0.4067575,1,[np.float32(5.0301485)],[np.float32(0.038555223)],0.038555223,4.8615465,fixed,fixed
5265770,419,6.9761195,0.0,-0.37811688,-0.91677856,1,[np.float32(5.184434)],[np.float32(0.20308375)],0.20308375,5.184434,fixed,fixed
5265770,420,4.951692,0.0,-0.26592594,-0.5411929,1,[np.float32(5.184434)],[np.float32(0.079511344)],0.079511344,5.487917,fixed,fixed
5265770,429,5.487917,0.0,-0.28184402,-0.64843786,1,[np.float32(5.184434)],[np.float32(0.10704957)],0.10704957,4.951692,fixed,fixed
5265770,430,4.8111362,0.0,-0.26449695,-0.60442805,1,[np.float32(5.877573)],[np.float32(0.07992371)],0.07992371,6.18106,fixed,fixed
5265770,444,6.9761195,0.0,-0.40482923,-1.0739117,1,[np.float32(5.877573)],[np.float32(0.28801104)],0.28801104,5.877573,fixed,fixed
5265770,445,4.5525913,0.0,-0.26885954,-0.31192517,2,"[np.float32(5.877573), np.float32(5.0301485)]","[np.float32(0.019440975), np.float32(0.024382805)]",0.024382805,6.088874,fixed,fixed
5265770,452,4.8111362,0.0,-0.25834274,-0.47942296,1,[np.float32(5.0301485)],[np.float32(0.06689753)],0.06689753,6.18106,fixed,fixed
5265770,457,6.7248263,0.0,-0.4184066,-1.141098,1,[np.float32(6.088874)],[np.float32(0.36320382)],0.36320382,6.088874,fixed,fixed
5265770,460,5.786329,0.0,-0.29254413,-0.6031931,1,[np.float32(6.088874)],[np.float32(0.048188686)],0.048188686,6.088874,fixed,fixed
5265770,461,6.842684,0.0,-0.3472074,-0.8144641,1,[np.float32(6.088874)],[np.float32(0.08446663)],0.08446663,6.088874,fixed,fixed
5265770,466,7.5358305,0.0,-0.3765872,-0.7341973,1,[np.float32(5.0301485)],[np.float32(0.0700509)],0.0700509,4.8111362,fixed,fixed
5265770,479,5.977319,0.0,-0.30190307,-0.42249498,1,[np.float32(5.0301485)],[np.float32(0.028986992)],0.028986992,5.0301485,fixed,fixed
5265770,481,5.366584,0.0,-0.30347413,-0.7477566,1,[np.float32(5.0301485)],[np.float32(0.18958113)],0.18958113,5.0301485,fixed,fixed
5298255,148,5.877573,0.0,-0.31203172,-0.5097877,1,[np.float32(5.5545464)],[np.float32(0.037488364)],0.037488364,6.7248263,broken,broken
5298255,204,6.842684,0.0,-0.3419693,-0.56064147,1,[np.float32(5.5545464)],[np.float32(0.030949712)],0.030949712,7.5358305,broken,broken
5298255,233,7.5358305,0.0,-0.37652966,-0.69927084,1,[np.float32(5.5545464)],[np.float32(0.045181643)],0.045181643,7.5358305,broken,broken
5298255,234,6.214031,0.0,-0.30974373,-0.43491095,1,[np.float32(5.5545464)],[np.float32(0.021325735)],0.021325735,5.0934668,broken,broken
5298255,356,6.842684,0.0,-0.342142,-0.9019066,1,[np.float32(6.088874)],[np.float32(0.12746923)],0.12746923,7.5358305,broken,broken
5298255,373,7.5358305,0.0,-0.38230783,-0.8083099,1,[np.float32(6.088874)],[np.float32(0.059698556)],0.059698556,7.5358305,broken,broken
5298255,376,5.877573,0.0,-0.31043842,-0.47665843,1,[np.float32(6.088874)],[np.float32(0.02407378)],0.02407378,6.9761195,broken,broken
5298255,384,5.786329,0.0,-0.31933463,-0.69063556,1,[np.float32(6.088874)],[np.float32(0.07359712)],0.07359712,7.5358305,broken,broken
5298255,385,7.5358305,0.0,-0.41469547,-0.8083099,1,[np.float32(6.088874)],[np.float32(0.059698556)],0.059698556,6.842684,broken,broken
5298255,405,5.0934668,0.0,-0.27573115,-1.0186926,1,[np.float32(6.5241694)],[np.float32(0.24319017)],0.24319017,6.5241694,broken,broken
5298255,407,5.877573,0.0,-0.3144585,-0.47665843,1,[np.float32(6.088874)],[np.float32(0.02407378)],0.02407378,6.9761195,broken,broken
5298255,428,4.8111362,0.0,-0.25982937,-0.9622265,1,[np.float32(7.5358305)],[np.float32(0.12702198)],0.12702198,6.18106,broken,broken
5298255,430,4.8111362,0.0,-0.26139995,-0.7426115,1,[np.float32(7.5358305)],[np.float32(0.062477622)],0.062477622,6.18106,broken,broken
5298255,446,6.7248263,0.0,-0.42668712,-1.141098,1,[np.float32(6.088874)],[np.float32(0.36320382)],0.36320382,6.088874,broken,broken
5298255,449,5.786329,0.0,-0.29390657,-0.6031931,1,[np.float32(6.088874)],[np.float32(0.048188686)],0.048188686,4.8111362,broken,broken
5298255,450,6.842684,0.0,-0.35012162,-0.8144641,1,[np.float32(6.088874)],[np.float32(0.08446663)],0.08446663,4.8111362,broken,broken
5298255,452,4.8111362,0.0,-0.25834274,-0.9622265,1,[np.float32(7.5358305)],[np.float32(0.12702198)],0.12702198,6.18106,broken,broken
5298255,463,5.0301485,0.0,-0.26215494,-0.78641397,1,[np.float32(7.5358305)],[np.float32(0.0700509)],0.0700509,5.366584,broken,broken
5298255,481,5.366584,0.0,-0.2872808,-0.77277994,1,[np.float32(6.5241694)],[np.float32(0.0998975)],0.0998975,5.0301485,broken,broken
5330879,36,5.0301485,0.0,-0.263248,-0.5369746,1,[np.float32(5.0934668)],[np.float32(0.078936815)],0.078936815,5.1152887,fixed,fixed
5330879,38,5.1152887,0.0,-0.26636937,-0.55400264,1,[np.float32(5.0934668)],[np.float32(0.08286201)],0.08286201,5.0301485,fixed,fixed
5330879,43,6.088874,0.0,-0.31149635,-1.217774,1,[np.float32(6.7248263)],[np.float32(0.36320382)],0.36320382,6.7248263,fixed,fixed
5330879,48,4.5525913,0.0,-0.25209412,-0.44146317,1,[np.float32(5.0934668)],[np.float32(0.0593831)],0.0593831,6.088874,fixed,fixed
5330879,51,6.088874,0.0,-0.31163394,-0.4576625,1,[np.float32(5.0934668)],[np.float32(0.03232453)],0.03232453,6.7248263,fixed,fixed
5330879,66,5.901499,0.0,-0.29217622,-0.56331146,1,[np.float32(5.0934668)],[np.float32(0.061586138)],0.061586138,6.088874,fixed,fixed
5330879,74,6.5241694,0.0,-0.32482165,-0.9067567,1,[np.float32(5.0934668)],[np.float32(0.24319017)],0.24319017,5.0934668,fixed,fixed
5330879,76,6.9761195,0.0,-0.36920413,-0.8971163,1,[np.float32(5.0934668)],[np.float32(0.19394967)],0.19394967,5.0934668,fixed,fixed
5330879,77,5.5545464,0.0,-0.2826876,-0.49392095,1,[np.float32(5.0934668)],[np.float32(0.050411604)],0.050411604,5.0934668,fixed,fixed
5330879,83,5.877573,0.0,-0.29135206,-0.7864393,1,[np.float32(7.5358305)],[np.float32(0.053509373)],0.053509373,6.9761195,fixed,fixed
5330879,86,5.184434,0.0,-0.27483913,-0.41989845,1,[np.float32(5.0934668)],[np.float32(0.04016033)],0.04016033,6.7248263,fixed,fixed
5330879,89,7.5358305,0.0,-0.38403165,-0.8901777,1,[np.float32(5.0934668)],[np.float32(0.14657553)],0.14657553,5.0934668,fixed,fixed
5330879,90,5.4253707,0.0,-0.2853998,-0.32496184,1,[np.float32(5.0934668)],[np.float32(0.020732379)],0.020732379,8.228977,fixed,fixed
5330879,96,7.5358305,0.0,-0.38530916,-0.7470538,1,[np.float32(5.0934668)],[np.float32(0.07239285)],0.07239285,7.5358305,fixed,fixed
5330879,97,6.214031,0.0,-0.31881022,-0.71150875,1,[np.float32(5.0934668)],[np.float32(0.111585006)],0.111585006,5.0934668,fixed,fixed
5330879,98,7.5358305,0.0,-0.42653704,-1.1180909,1,[np.float32(7.5358305)],[np.float32(0.12459149)],0.12459149,6.842684,fixed,fixed
5330879,102,5.0934668,0.0,-0.28741235,-0.5496383,1,[np.float32(5.0934668)],[np.float32(0.08184193)],0.08184193,6.7248263,fixed,fixed
5330879,103,7.1303654,0.0,-0.36007276,-0.8090847,1,[np.float32(5.0934668)],[np.float32(0.11897195)],0.11897195,5.0934668,fixed,fixed
5330879,123,5.786329,0.0,-0.32973373,-0.93765,1,[np.float32(7.5358305)],[np.float32(0.10332351)],0.10332351,7.5358305,fixed,fixed
5330879,124,7.5358305,0.0,-0.4383448,-1.1180909,1,[np.float32(7.5358305)],[np.float32(0.12459149)],0.12459149,8.228977,fixed,fixed
5330879,146,6.842684,0.0,-0.3449962,-0.56064147,1,[np.float32(5.5545464)],[np.float32(0.030949712)],0.030949712,7.5358305,fixed,fixed
5330879,148,5.877573,0.0,-0.31721452,-0.7864393,1,[np.float32(7.5358305)],[np.float32(0.053509373)],0.053509373,6.7248263,fixed,fixed
5330879,164,5.0099363,0.0,-0.26284623,-0.5528417,1,[np.float32(5.184434)],[np.float32(0.08219252)],0.08219252,5.184434,fixed,fixed
5330879,172,5.0934668,0.0,-0.3193303,-0.3529664,1,[np.float32(5.5545464)],[np.float32(0.022772891)],0.022772891,6.9761195,fixed,fixed
5330879,173,8.228977,0.0,-0.42517576,-0.83790016,1,[np.float32(5.5545464)],[np.float32(0.064895034)],0.064895034,7.5358305,fixed,fixed
5330879,174,6.214031,0.0,-0.30936596,-0.43491095,1,[np.float32(5.5545464)],[np.float32(0.021325735)],0.021325735,5.284512,fixed,fixed
5330879,179,5.184434,0.0,-0.27549124,-0.58774126,1,[np.float32(5.184434)],[np.float32(0.09065181)],0.09065181,6.9761195,fixed,fixed
5330879,185,5.877573,0.0,-0.31161696,-0.43391338,1,[np.float32(5.184434)],[np.float32(0.029987883)],0.029987883,6.7248263,fixed,fixed
5330879,191,8.228977,0.0,-0.41351882,-0.90419424,1,[np.float32(5.184434)],[np.float32(0.10851108)],0.10851108,5.184434,fixed,fixed
5330879,193,7.1303654,0.0,-0.36569172,-0.82803977,1,[np.float32(5.184434)],[np.float32(0.12464258)],0.12464258,5.184434,fixed,fixed
5330879,194,5.625983,0.0,-0.28594777,-0.3835954,1,[np.float32(5.184434)],[np.float32(0.025467675)],0.025467675,5.184434,fixed,fixed
5330879,267,6.214031,0.0,-0.30562553,-0.501205,1,[np.float32(5.184434)],[np.float32(0.036789175)],0.036789175,5.0934668,fixed,fixed
5330879,280,5.877573,0.0,-0.32533845,-0.83709306,1,[np.float32(5.184434)],[np.float32(0.2165618)],0.2165618,5.184434,fixed,fixed
5330879,293,5.0934668,0.0,-0.2777494,-0.42065996,2,"[np.float32(5.184434), np.float32(4.5525913)]","[np.float32(0.04016033), np.float32(0.025679354)]",0.04016033,6.7248263,fixed,fixed
5330879,294,6.7248263,0.0,-0.37081745,-0.9220419,1,[np.float32(5.184434)],[np.float32(0.23030394)],0.23030394,5.184434,fixed,fixed
5330879,297,5.4253707,0.0,-0.28816432,-0.48704076,1,[np.float32(5.184434)],[np.float32(0.049271513)],0.049271513,8.228977,fixed,fixed
5330879,298,5.877573,0.0,-0.31401503,-0.43391338,1,[np.float32(5.184434)],[np.float32(0.029987883)],0.029987883,6.7248263,fixed,fixed
5330879,301,7.5358305,0.0,-0.37567744,-0.76556486,1,[np.float32(5.184434)],[np.float32(0.07588504)],0.07588504,5.0934668,fixed,fixed
5330879,303,8.228977,0.0,-0.43010944,-0.90419424,1,[np.float32(5.184434)],[np.float32(0.10851108)],0.10851108,5.184434,fixed,fixed
5330879,304,5.184434,0.0,-0.2917272,-0.58774126,1,[np.float32(5.184434)],[np.float32(0.09065181)],0.09065181,6.7248263,fixed,fixed
5330879,305,7.1303654,0.0,-0.36624905,-0.82803977,1,[np.float32(5.184434)],[np.float32(0.12464258)],0.12464258,5.184434,fixed,fixed
5330879,368,5.284512,0.0,-0.29452363,-0.47274256,1,[np.float32(4.5525913)],[np.float32(0.0667954)],0.0667954,6.088874,fixed,fixed
5330879,376,5.877573,0.0,-0.31043842,-0.3062524,1,[np.float32(4.5525913)],[np.float32(0.019440975)],0.019440975,6.9761195,fixed,fixed
5330879,400,6.214031,0.0,-0.30677414,-0.7263903,1,[np.float32(4.5525913)],[np.float32(0.1570683)],0.1570683,4.5525913,fixed,fixed
5330879,402,6.088874,0.0,-0.29780027,-0.73750734,1,[np.float32(4.5525913)],[np.float32(0.17459728)],0.17459728,4.5525913,fixed,fixed
5330879,405,5.0934668,0.0,-0.27573115,-0.4345335,1,[np.float32(4.5525913)],[np.float32(0.0593831)],0.0593831,6.5241694,fixed,fixed
5330879,407,5.877573,0.0,-0.31295022,-0.3062524,1,[np.float32(4.5525913)],[np.float32(0.019440975)],0.019440975,6.9761195,fixed,fixed
5330879,430,4.8111362,0.0,-0.26139995,-0.3780674,1,[np.float32(4.5525913)],[np.float32(0.049403396)],0.049403396,6.18106,fixed,fixed
5330879,448,7.5358305,0.0,-0.37084037,-0.63790387,1,[np.float32(4.5525913)],[np.float32(0.054496072)],0.054496072,4.8111362,fixed,fixed
5330879,459,7.5358305,0.0,-0.38704947,-0.7791139,1,[np.float32(4.5525913)],[np.float32(0.11134854)],0.11134854,4.5525913,fixed,fixed
5330879,460,5.786329,0.0,-0.29140314,-0.42921352,1,[np.float32(4.5525913)],[np.float32(0.041849934)],0.041849934,6.088874,fixed,fixed
5330879,461,6.842684,0.0,-0.3435286,-0.6404845,1,[np.float32(4.5525913)],[np.float32(0.07710127)],0.07710127,6.088874,fixed,fixed
5330879,463,5.0301485,0.0,-0.2630053,-0.27797747,1,[np.float32(4.5525913)],[np.float32(0.024382805)],0.024382805,5.366584,fixed,fixed
5330879,465,7.5358305,0.0,-0.37084037,-0.63790387,1,[np.float32(4.5525913)],[np.float32(0.054496072)],0.054496072,4.8111362,fixed,fixed
5330879,475,6.088501,0.0,-0.3076997,-0.34843796,1,[np.float32(4.5525913)],[np.float32(0.022736935)],0.022736935,4.5525913,fixed,fixed
5330879,477,6.18106,0.0,-0.31287563,-0.6520521,1,[np.float32(4.5525913)],[np.float32(0.111004144)],0.111004144,6.088874,fixed,fixed
5330879,478,8.228977,0.0,-0.4262374,-0.77653325,1,[np.float32(4.5525913)],[np.float32(0.078724585)],0.078724585,4.5525913,fixed,fixed
5330879,488,6.18106,0.0,-0.3158772,-0.6520521,1,[np.float32(4.5525913)],[np.float32(0.111004144)],0.111004144,4.5525913,fixed,fixed
5351854,221,5.0934668,0.0,-0.2816911,-0.5496383,1,[np.float32(5.0934668)],[np.float32(0.08184193)],0.08184193,6.7248263,fixed,fixed
5351854,226,5.284512,0.0,-0.2791171,-0.43991408,1,[np.float32(5.0934668)],[np.float32(0.04278246)],0.04278246,6.088874,fixed,fixed
5351854,252,5.877573,0.0,-0.3067465,-0.41540232,1,[np.float32(5.0934668)],[np.float32(0.028311158)],0.028311158,6.7248263,fixed,fixed
5351854,281,5.0934668,0.0,-0.27735052,-0.5489651,2,"[np.float32(5.786329), np.float32(4.411208)]","[np.float32(0.05768841), np.float32(0.054291654)]",0.05768841,6.7248263,fixed,fixed
5351854,327,7.5358305,0.0,-0.3744076,-0.7470538,1,[np.float32(5.0934668)],[np.float32(0.07239285)],0.07239285,7.5358305,fixed,fixed
5351854,328,6.357125,0.0,-0.31124225,-0.828338,1,[np.float32(5.0934668)],[np.float32(0.18210293)],0.18210293,5.0934668,fixed,fixed
5351854,330,6.214031,0.0,-0.30189264,-0.853731,1,[np.float32(7.5358305)],[np.float32(0.06367433)],0.06367433,5.284512,fixed,fixed
5351854,331,8.228977,0.0,-0.4244347,-1.2567202,1,[np.float32(7.5358305)],[np.float32(0.17652911)],0.17652911,7.5358305,fixed,fixed
5351854,332,6.842684,0.0,-0.3420509,-1.148921,1,[np.float32(7.5358305)],[np.float32(0.17628156)],0.17628156,7.5358305,fixed,fixed
5351854,334,7.1303654,0.0,-0.36242437,-0.8090847,1,[np.float32(5.0934668)],[np.float32(0.11897195)],0.11897195,5.0934668,fixed,fixed
5351854,335,5.5545464,0.0,-0.29282624,-0.350797,1,[np.float32(5.0934668)],[np.float32(0.022772891)],0.022772891,8.228977,fixed,fixed
5351854,336,6.088874,0.0,-0.30424973,-0.60078645,1,[np.float32(5.0934668)],[np.float32(0.06837011)],0.06837011,5.284512,fixed,fixed
5351854,338,4.5525913,0.0,-0.25961578,-0.532314,2,"[np.float32(5.0934668), np.float32(5.786329)]","[np.float32(0.093068875), np.float32(0.018084316)]",0.093068875,6.214031,fixed,fixed
5351854,355,7.5358305,0.0,-0.40190133,-1.1180909,1,[np.float32(7.5358305)],[np.float32(0.12459149)],0.12459149,7.5358305,fixed,fixed
5351854,358,5.877573,0.0,-0.31571764,-0.7864393,1,[np.float32(7.5358305)],[np.float32(0.053509373)],0.053509373,6.9761195,fixed,fixed
5351854,361,6.842684,0.0,-0.34150696,-0.6077555,1,[np.float32(5.786329)],[np.float32(0.03519518)],0.03519518,7.5358305,fixed,fixed
5351854,364,6.088874,0.0,-0.31841344,-0.68580556,1,[np.float32(5.786329)],[np.float32(0.07359712)],0.07359712,6.7248263,fixed,fixed
5351854,366,8.228977,0.0,-0.43601117,-0.8850142,1,[np.float32(5.786329)],[np.float32(0.07304597)],0.07304597,7.5358305,fixed,fixed
5351854,386,6.214031,0.0,-0.30313504,-0.569463,1,[np.float32(4.411208)],[np.float32(0.077383995)],0.077383995,5.0934668,fixed,fixed
5351854,387,7.5358305,0.0,-0.37349963,-0.6096061,1,[np.float32(4.411208)],[np.float32(0.05052502)],0.05052502,7.5358305,fixed,fixed
5351854,389,5.877573,0.0,-0.31315523,-0.5619934,1,[np.float32(4.411208)],[np.float32(0.086986564)],0.086986564,6.9761195,fixed,fixed
5351854,392,5.877573,0.0,-0.29368195,-0.5105874,2,"[np.float32(4.411208), np.float32(4.8615465)]","[np.float32(0.040589653), np.float32(0.0532357)]",0.0532357,5.184434,fixed,fixed
5351854,394,7.1303654,0.0,-0.35787368,-0.669377,1,[np.float32(4.411208)],[np.float32(0.083557665)],0.083557665,5.0934668,fixed,fixed
5351854,395,5.977319,0.0,-0.3027746,-0.43876773,1,[np.float32(4.411208)],[np.float32(0.043234326)],0.043234326,4.411208,fixed,fixed
5351854,396,7.5358305,0.0,-0.38182375,-0.75047004,1,[np.float32(4.411208)],[np.float32(0.10358117)],0.10358117,5.877573,fixed,fixed
5351854,410,6.088874,0.0,-0.3223732,-1.217774,1,[np.float32(6.7248263)],[np.float32(0.36320382)],0.36320382,6.7248263,fixed,fixed
5351854,411,5.977319,0.0,-0.30082095,-0.29790372,1,[np.float32(4.411208)],[np.float32(0.018846264)],0.018846264,6.088874,fixed,fixed
5351854,416,5.184434,0.0,-0.2834592,-0.7365322,1,[np.float32(4.8615465)],[np.float32(0.2086917)],0.2086917,4.8615465,fixed,fixed
5351854,420,4.951692,0.0,-0.2655705,-0.5212833,1,[np.float32(5.0934668)],[np.float32(0.07544661)],0.07544661,5.487917,fixed,fixed
